
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1119.73,um^2,Cell,1,TVC,1,
1959.13,um^2,Cell,1,TVC,2,
1121.67,um^2,Cell,1,TVC,5,
2004.65,um^2,Cell,1,TVC,6,
4827.78,um^2,Cell,1,ATM,8,
4257.14,um^2,Cell,1,ATM,9,
