
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.661825,,Nucleus,1,TVC,1,100000000,
0.63901,,Nucleus,1,TVC,2,100000001,
0.620091,,Nucleus,1,TVC,5,100000004,
0.640826,,Nucleus,1,TVC,6,100000005,
0.640558,,Nucleus,1,ATM,8,100000008,
0.629102,,Nucleus,1,ATM,9,100000009,
