
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
8.23923,um,Cell,1,TVC,1,
10.9305,um,Cell,1,TVC,2,
7.72236,um,Cell,1,TVC,5,
12.1307,um,Cell,1,TVC,6,
31.7696,um,Cell,1,ATM,8,
31.6898,um,Cell,1,ATM,9,
