
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.721437,-0.647813,0.244677,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,8,100000008,
0.618277,-0.73651,0.274385,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,9,100000009,
0.924727,-0.362143,0.117189,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000000,
-0.20881,-0.967139,0.145053,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000001,
-0.613351,-0.770776,-0.17235,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000004,
-0.727908,-0.637356,0.252838,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000005,
