
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1284.56,um^3,Cell,1,TVC,1,
2803.15,um^3,Cell,1,TVC,2,
1214.03,um^3,Cell,1,TVC,5,
2772.88,um^3,Cell,1,TVC,6,
9451.59,um^3,Cell,1,ATM,8,
7939.9,um^3,Cell,1,ATM,9,
