
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.441183,,Nucleus,1,TVC,1,100000000,
0.511668,,Nucleus,1,TVC,2,100000001,
0.571136,,Nucleus,1,TVC,5,100000004,
0.338657,,Nucleus,1,TVC,6,100000005,
0.385926,,Nucleus,1,ATM,8,100000008,
0.478991,,Nucleus,1,ATM,9,100000009,
