
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.373972,,Nucleus,1,TVC,0,100000000,
0.496935,,Nucleus,1,TVC,1,100000001,
0.261089,,Nucleus,1,TVC,2,100000002,
0.453245,,Nucleus,1,TVC,3,100000003,
0.238402,,Nucleus,1,ATM,7,100000007,
0.278439,,Nucleus,1,ATM,8,100000008,
