
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.825213,-0.55961,0.0765534,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.881421,-0.463778,0.0894803,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
-0.513484,-0.151507,0.844618,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.368427,-0.173029,0.913412,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.702571,-0.610104,0.366289,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.19978,-0.620651,0.758209,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
