
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1261.93,um^3,Cell,1,TVC,0,
922.722,um^3,Cell,1,TVC,1,
1745.79,um^3,Cell,1,TVC,2,
1211.75,um^3,Cell,1,TVC,3,
5230.99,um^3,Cell,1,ATM,7,
4931.62,um^3,Cell,1,ATM,8,
