
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.73903,um,Nucleus,1,TVC,0,100000000,
4.72618,um,Nucleus,1,TVC,1,100000001,
4.18746,um,Nucleus,1,TVC,2,100000002,
4.34569,um,Nucleus,1,TVC,3,100000003,
5.69988,um,Nucleus,1,ATM,7,100000007,
5.39231,um,Nucleus,1,ATM,8,100000008,
