
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.470499,,Nucleus,1,TVC,0,100000000,
0.360126,,Nucleus,1,TVC,1,100000001,
0.375481,,Nucleus,1,TVC,2,100000002,
0.345802,,Nucleus,1,TVC,3,100000003,
0.494655,,Nucleus,1,ATM,7,100000007,
0.38774,,Nucleus,1,ATM,8,100000008,
