
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
38276.4,38825.7,23.8069,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
38274.3,38815,29.7582,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
38337,38742.5,13.7863,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
38346.7,38742.5,14.5664,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
38329.6,38748.4,13.8631,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
38343.2,38748.3,16.0886,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
