
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1149.98,um^2,Cell,1,TVC,0,
983.561,um^2,Cell,1,TVC,1,
1402.17,um^2,Cell,1,TVC,2,
1212.35,um^2,Cell,1,TVC,3,
3188.77,um^2,Cell,1,ATM,7,
3118.6,um^2,Cell,1,ATM,8,
