
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38275.9,38826.7,24.6082,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
38275.7,38814.6,30.6547,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
38336.8,38742.3,14.0308,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
38346.7,38742.4,14.6472,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
38329.5,38748.8,14.8362,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
38343,38748.5,16.4014,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
