
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.6028,um,Nucleus,1,TVC,0,100000000,
3.20422,um,Nucleus,1,TVC,1,100000001,
3.77016,um,Nucleus,1,TVC,2,100000002,
3.1752,um,Nucleus,1,TVC,3,100000003,
5.2757,um,Nucleus,1,ATM,7,100000007,
4.77672,um,Nucleus,1,ATM,8,100000008,
