
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.51764,um,Nucleus,1,TVC,0,100000000,
2.64205,um,Nucleus,1,TVC,1,100000001,
3.03606,um,Nucleus,1,TVC,2,100000002,
2.69972,um,Nucleus,1,TVC,3,100000003,
3.74083,um,Nucleus,1,ATM,7,100000007,
3.8087,um,Nucleus,1,ATM,8,100000008,
