
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
137.751,107.474,-33.7032,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
130.059,69.7232,-34.5594,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
44.409,39.6135,-57.5085,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
61.2686,39.1454,-56.5386,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
51.289,27.0646,-56.1511,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
65.302,27.3511,-54.6183,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
