
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.106693,0.0501789,0.993025,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,7,100000007,
0.266587,0.963782,0.00751517,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,8,100000008,
-0.609499,-0.635497,-0.473978,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
-0.51732,-0.718655,0.464666,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.756071,-0.642563,-0.124378,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.777652,-0.619609,-0.106497,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
