
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.96984,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
7.30057,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
2.69143,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.2374,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
0.906687,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.0065,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
