
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.867,22.056,41.3505,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
20.6018,24.4887,59.4604,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
16.958,18.1938,20.5196,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
15.1184,16.8084,24.3614,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
20.6918,21.592,21.181,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
20.4796,25.1156,26.5527,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
