
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
178.844,um,Nucleus,Nucleus Distance from Origin,1,ATM,7,100000007,
156.556,um,Nucleus,Nucleus Distance from Origin,1,ATM,8,100000008,
85.1108,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
93.166,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
81.4536,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
89.0082,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
