
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.67503,15.3226,13.5651,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,7,100000007,
7.94505,10.2151,13.1412,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000008,
5.95879,6.81005,8.90208,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
6.24254,6.52629,10.1738,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
6.52629,6.24254,10.5977,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
6.81005,6.5263,10.1738,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
