
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.02948,-0.798141,-3.3172,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,7,100000007,
3.59911,6.02198,-2.02003,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
0.293175,2.10035,-1.65722,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-0.912918,1.42519,-1.46334,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.441727,0.311621,-0.727909,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-1.87866,0.507093,-0.489403,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
