
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.395631,,Nucleus,1,TVC,0,100000000,
0.506931,,Nucleus,1,TVC,1,100000001,
0.33453,,Nucleus,1,TVC,2,100000002,
0.393464,,Nucleus,1,TVC,3,100000003,
0.691853,,Nucleus,1,ATM,7,100000007,
0.432842,,Nucleus,1,ATM,8,100000008,
