
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
48.625,79.9082,18.2281,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
41.8008,19.6211,26.2824,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
