
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.117443,,Cell,1,ATM,4,
0.214766,,Cell,1,TVC,5,
0.194148,,Cell,1,TVC,6,
0.226536,,Cell,1,TVC,7,
0.184998,,Cell,1,TVC,8,
0.172667,,Cell,1,TVC,9,
0.194634,,Cell,1,TVC,10,
