
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.414232,,Cell,1,ATM,4,
0.518875,,Cell,1,TVC,5,
0.50059,,Cell,1,TVC,6,
0.471411,,Cell,1,TVC,7,
0.523245,,Cell,1,TVC,8,
0.494533,,Cell,1,TVC,9,
0.489224,,Cell,1,TVC,10,
