
Nucleus Center of Homogeneous Mass
 ==================== 
Nucleus Center of Homogeneous Mass X,Nucleus Center of Homogeneous Mass Y,Nucleus Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
45055,85829.5,49.7598,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,4,100000000,
45001,85779.7,63.9052,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,5,100000001,
45006.5,85783.4,60.441,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,6,100000002,
45019.9,85787.2,63.618,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,7,100000003,
45001.1,85772.4,65.8473,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,8,100000004,
45011.3,85774.5,67.5565,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,9,100000005,
45013.6,85781.2,65.0514,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,10,100000006,
