
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.731881,,Cell,1,ATM,4,
0.240963,,Cell,1,TVC,5,
0.196896,,Cell,1,TVC,6,
0.420555,,Cell,1,TVC,7,
0.410665,,Cell,1,TVC,8,
0.222027,,Cell,1,TVC,9,
0.361237,,Cell,1,TVC,10,
