
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.52275,um,Nucleus,1,ATM,4,100000000,
3.73266,um,Nucleus,1,TVC,5,100000001,
4.43309,um,Nucleus,1,TVC,6,100000002,
3.01984,um,Nucleus,1,TVC,7,100000003,
3.44902,um,Nucleus,1,TVC,8,100000004,
3.00568,um,Nucleus,1,TVC,9,100000005,
3.1329,um,Nucleus,1,TVC,10,100000006,
