
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.126526,,Cell,1,ATM,4,
0.393966,,Cell,1,TVC,5,
0.317623,,Cell,1,TVC,6,
0.403466,,Cell,1,TVC,7,
0.237497,,Cell,1,TVC,8,
0.297015,,Cell,1,TVC,9,
0.293189,,Cell,1,TVC,10,
