
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.45613,8.92896,12.6793,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000000,
6.63208,7.41584,8.70016,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000001,
5.75493,8.72704,9.28523,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000002,
4.34833,5.85437,8.17109,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000003,
6.41234,7.05212,8.22185,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000004,
4.06661,5.60987,6.57575,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000005,
5.09832,6.21283,7.81817,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000006,
