
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3012.02,um^2,Cell,1,ATM,4,
1098.79,um^2,Cell,1,TVC,5,
1290.68,um^2,Cell,1,TVC,6,
753.602,um^2,Cell,1,TVC,7,
1027.23,um^2,Cell,1,TVC,8,
749.802,um^2,Cell,1,TVC,9,
897.038,um^2,Cell,1,TVC,10,
