
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.4812,15.8236,57.9509,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
10.8721,16.0092,23.3349,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
18.0581,17.3242,21.1185,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
16.133,17.2984,16.2432,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
10.7502,15.0418,21.0734,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
13.437,14.4371,19.3075,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
11.8863,17.807,23.181,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
