
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.9557,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000004,
2.28768,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000000,
1.46176,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000001,
1.4159,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000002,
3.01411,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000003,
1.26998,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
2.13597,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
