
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.32143,um,Cell,1,ATM,1,
7.13197,um,Cell,1,TVC,2,
7.85991,um,Cell,1,TVC,3,
7.41799,um,Cell,1,TVC,4,
5.8574,um,Cell,1,TVC,5,
6.34943,um,Cell,1,TVC,6,
7.79012,um,Cell,1,TVC,7,
