
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.10891,,Cell,1,ATM,1,
0.487539,,Cell,1,TVC,2,
0.335826,,Cell,1,TVC,3,
0.113778,,Cell,1,TVC,4,
0.312021,,Cell,1,TVC,5,
0.359742,,Cell,1,TVC,6,
0.436485,,Cell,1,TVC,7,
