
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42224.9,65423.3,-6.3463,um,Surface,Position,1,ATMgroup,0,
42196.5,65388.8,12.6654,um,Surface,Position,1,TVCgroup,2,
