
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.246245,0.147112,-0.957978,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.499735,-0.640307,-0.583328,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
