
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43635,68192.9,50.0963,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
43676.6,68242.1,33.1723,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
43676.3,68232.9,38.242,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
43671.4,68240.3,36.9198,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
43684.4,68240.1,37.6745,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
43666,68235.6,38.468,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
43675.5,68232.7,42.7176,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
