
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.0452,um,Cell,Image 1,1,ATM,0,
3.81089,um,Cell,Image 1,1,TVC,1,
5.50461,um,Cell,Image 1,1,TVC,2,
5.92805,um,Cell,Image 1,1,TVC,3,
6.35148,um,Cell,Image 1,1,TVC,4,
7.62177,um,Cell,Image 1,1,TVC,5,
11.4327,um,Cell,Image 1,1,TVC,6,
