
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.461894,,Cell,1,ATM,0,
0.469792,,Cell,1,TVC,1,
0.387509,,Cell,1,TVC,2,
0.462003,,Cell,1,TVC,3,
0.427903,,Cell,1,TVC,4,
0.182109,,Cell,1,TVC,5,
0.395332,,Cell,1,TVC,6,
