
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.73011,9.45943,13.5369,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000006,
6.14554,5.38737,10.0861,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
7.15591,7.79781,11.35,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
7.04429,7.54886,10.394,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
6.29259,6.96713,9.87419,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
4.44457,6.06763,9.24568,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
6.47482,7.56407,11.5891,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
