
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
22.152,um,Cell,1,ATM,0,
7.43442,um,Cell,1,TVC,1,
11.1428,um,Cell,1,TVC,2,
8.11057,um,Cell,1,TVC,3,
9.49179,um,Cell,1,TVC,4,
7.23332,um,Cell,1,TVC,5,
8.01851,um,Cell,1,TVC,6,
