
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.264899,,Nucleus,1,TVC,1,100000000,
0.401036,,Nucleus,1,TVC,2,100000001,
0.347078,,Nucleus,1,TVC,3,100000002,
0.307229,,Nucleus,1,TVC,4,100000003,
0.404732,,Nucleus,1,TVC,5,100000004,
0.343245,,Nucleus,1,TVC,6,100000005,
0.345993,,Nucleus,1,ATM,0,100000006,
