
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
244.556,um^2,Nucleus,1,TVC,1,100000000,
363.147,um^2,Nucleus,1,TVC,2,100000001,
333.566,um^2,Nucleus,1,TVC,3,100000002,
290.42,um^2,Nucleus,1,TVC,4,100000003,
206.89,um^2,Nucleus,1,TVC,5,100000004,
308.65,um^2,Nucleus,1,TVC,6,100000005,
493.936,um^2,Nucleus,1,ATM,0,100000006,
