
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.952594,-0.17021,-0.252179,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.733862,-0.477169,0.483484,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.131598,0.973396,0.18757,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.10457,0.941077,-0.321619,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.262657,0.0741001,-0.96204,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.919371,0.390616,0.0466518,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.94366,-0.241812,0.225903,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
