
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.132812,-0.921875,-1.24837,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000006,
-1.39062,-1.07031,-0.928741,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
-2.38281,2,-3.94948,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
0.523438,-0.695312,-0.983433,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
-0.886719,0.726562,-0.5224,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
-0.15625,-0.742188,-0.751957,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
-0.878906,0.515625,-3.52917,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
