
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.13462,um,Cell,1,ATM,0,
5.36044,um,Cell,1,TVC,1,
8.77584,um,Cell,1,TVC,2,
5.71735,um,Cell,1,TVC,3,
7.21354,um,Cell,1,TVC,4,
6.72925,um,Cell,1,TVC,5,
6.06588,um,Cell,1,TVC,6,
