
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.871,um,Nucleus,1,TVC,1,100000000,
4.10009,um,Nucleus,1,TVC,2,100000001,
3.90788,um,Nucleus,1,TVC,3,100000002,
3.5655,um,Nucleus,1,TVC,4,100000003,
3.11413,um,Nucleus,1,TVC,5,100000004,
3.62117,um,Nucleus,1,TVC,6,100000005,
4.76774,um,Nucleus,1,ATM,0,100000006,
