
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.260826,,Cell,1,ATM,0,
0.323563,,Cell,1,TVC,1,
0.368471,,Cell,1,TVC,2,
0.382626,,Cell,1,TVC,3,
0.259951,,Cell,1,TVC,4,
0.715776,,Cell,1,TVC,5,
0.435677,,Cell,1,TVC,6,
