
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.84947,9.68412,10.7181,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
6.85397,9.31823,11.1002,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
3.64786,5.11114,6.61603,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
3.05537,5.17498,8.23807,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
4.53976,6.70766,9.29875,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
5.34193,6.0136,7.96736,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
