
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
17.3608,um,Cell,Image 1,1,TVC,4,
20.7483,um,Cell,Image 1,1,TVC,6,
16.5139,um,Cell,Image 1,1,TVC,7,
15.6671,um,Cell,Image 1,1,TVC,8,
7.96094,um,Cell,Image 1,1,ATM,9,
8.89211,um,Cell,Image 1,1,ATM,10,
