
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.77953,um,Cell,1,TVC,4,
5.19848,um,Cell,1,TVC,6,
6.72136,um,Cell,1,TVC,7,
5.55889,um,Cell,1,TVC,8,
6.77053,um,Cell,1,ATM,9,
6.4081,um,Cell,1,ATM,10,
