
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
795.288,um^2,Cell,1,TVC,4,
914.543,um^2,Cell,1,TVC,6,
1607.13,um^2,Cell,1,TVC,7,
1980.65,um^2,Cell,1,TVC,8,
3978.69,um^2,Cell,1,ATM,9,
3848.35,um^2,Cell,1,ATM,10,
