
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48383.6,47955.5,105.693,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
48393,47928.1,109.158,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
48468.4,47870.6,90.4757,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
48460.9,47873,92.902,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
48468.1,47872.1,100.041,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
48458.3,47878.6,101.194,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
