
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.38443,,Cell,1,TVC,4,
0.317762,,Cell,1,TVC,6,
0.225121,,Cell,1,TVC,7,
0.389667,,Cell,1,TVC,8,
0.570085,,Cell,1,ATM,9,
0.532576,,Cell,1,ATM,10,
