
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.110768,,Cell,1,TVC,4,
0.111544,,Cell,1,TVC,6,
0.0719466,,Cell,1,TVC,7,
0.104242,,Cell,1,TVC,8,
0.0791528,,Cell,1,ATM,9,
0.07189,,Cell,1,ATM,10,
