
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
665.812,um^3,Cell,1,TVC,4,
713.855,um^3,Cell,1,TVC,6,
2019.32,um^3,Cell,1,TVC,7,
1438.6,um^3,Cell,1,TVC,8,
5537.84,um^3,Cell,1,ATM,9,
5527.84,um^3,Cell,1,ATM,10,
