
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1694.07,um^3,Cell,1,TVC,0,
1642.9,um^3,Cell,1,TVC,1,
1021.86,um^3,Cell,1,TVC,2,
1467.66,um^3,Cell,1,TVC,3,
