
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.423411,,Cell,1,TVC,0,
0.551154,,Cell,1,TVC,1,
0.418363,,Cell,1,TVC,2,
0.401784,,Cell,1,TVC,3,
