
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.47074,um,Cell,1,TVC,0,
8.35485,um,Cell,1,TVC,1,
7.82692,um,Cell,1,TVC,2,
7.80075,um,Cell,1,TVC,3,
