
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.45658,um,Cell,1,TVC,0,
5.92292,um,Cell,1,TVC,1,
3.99582,um,Cell,1,TVC,2,
6.12477,um,Cell,1,TVC,3,
