
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.568626,0.822592,-0.00246759,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.787464,-0.600712,0.138008,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
